563.8000	0.0112511	350.262
563.6000	0.0112747	350.118
563.4000	0.0112943	350.016
563.2000	0.0113113	349.943
563.0000	0.0113277	349.872
562.8000	0.0113478	349.803
562.6000	0.011367	349.731
562.4000	0.0113861	349.657
562.2000	0.0114059	349.509
562.0000	0.0114306	349.397
561.8000	0.011459	349.32
561.6000	0.0114892	349.243
561.4000	0.0115225	349.173
561.2000	0.0115521	349.103
561.0000	0.0115823	349.034
560.8000	0.0116173	348.899
560.6000	0.0116479	348.81
560.4000	0.0116797	348.753
560.2000	0.0117218	348.693
560.0000	0.0117657	348.633
559.8000	0.0118008	348.572
559.6000	0.0118446	348.507
559.4000	0.0118862	348.375
559.2000	0.0119242	348.283
559.0000	0.0119621	348.224
558.8000	0.0120014	348.168
558.6000	0.0120318	348.114
558.4000	0.0120638	348.06
558.2000	0.0121061	348.003
558.0000	0.0121359	347.878
557.8000	0.0121651	347.797
557.6000	0.0121989	347.747
557.4000	0.0122304	347.7
557.2000	0.0122612	347.65
557.0000	0.0122951	347.6
556.8000	0.012329	347.525
556.6000	0.0123598	347.415
556.4000	0.0123944	347.348
556.2000	0.0124365	347.314
556.0000	0.0124721	347.283
555.8000	0.0125074	347.246
555.6000	0.0125514	347.211
555.4000	0.0125982	347.108
555.2000	0.0126392	347.009
555.0000	0.0126813	346.968
554.8000	0.0127184	346.93
554.6000	0.0127583	346.894
554.4000	0.0127943	346.854
554.2000	0.0128337	346.822
554.0000	0.0128698	346.727
553.8000	0.0129043	346.67
553.6000	0.0129316	346.645
553.4000	0.0129726	346.615
553.2000	0.0130093	346.594
553.0000	0.0130452	346.576
552.8000	0.0130841	346.534
552.6000	0.0131275	346.452
552.4000	0.013165	346.416
552.2000	0.0132048	346.414
552.0000	0.0132405	346.408
551.8000	0.0132774	346.411
551.6000	0.0133115	346.411
551.4000	0.013353	346.335
551.2000	0.013391	346.264
551.0000	0.013424	346.24
550.8000	0.0134672	346.22
550.6000	0.0135075	346.194
550.4000	0.0135516	346.169
550.2000	0.013589	346.114
550.0000	0.0136285	346.019
549.8000	0.0136678	345.973
549.6000	0.0136986	345.956
549.4000	0.0137353	345.943
549.2000	0.013767	345.93
549.0000	0.0137963	345.884
548.8000	0.0138241	345.802
548.6000	0.0138563	345.727
548.4000	0.0138836	345.701
548.2000	0.0139058	345.675
548.0000	0.0139319	345.65
547.8000	0.0139634	345.624
547.6000	0.0139957	345.531
547.4000	0.0140303	345.437
547.2000	0.0140699	345.403
547.0000	0.0140995	345.367
546.8000	0.0141309	345.339
546.6000	0.0141624	345.319
546.4000	0.0141974	345.233
546.2000	0.0142234	345.143
546.0000	0.0142493	345.1
545.8000	0.0142714	345.088
545.6000	0.0142925	345.077
545.4000	0.0143128	345.067
545.2000	0.0143328	345.022
545.0000	0.0143566	344.935
544.8000	0.0143892	344.888
544.6000	0.0144265	344.868
544.4000	0.0144583	344.845
544.2000	0.0144871	344.822
544.0000	0.0145221	344.778
543.8000	0.0145516	344.7
543.6000	0.014588	344.633
543.4000	0.0146185	344.63
543.2000	0.0146447	344.631
543.0000	0.0146739	344.635
542.8000	0.0147033	344.615
542.6000	0.0147377	344.565
542.4000	0.0147693	344.523
542.2000	0.0147965	344.54
542.0000	0.0148291	344.561
541.8000	0.0148711	344.584
541.6000	0.0149122	344.575
541.4000	0.0149486	344.53
541.2000	0.0149745	344.488
541.0000	0.0150077	344.498
540.8000	0.0150322	344.51
540.6000	0.0150664	344.516
540.4000	0.0150969	344.494
540.2000	0.0151238	344.436
540.0000	0.0151586	344.386
539.8000	0.0151926	344.392
539.6000	0.0152342	344.401
539.4000	0.0152702	344.408
539.2000	0.0153089	344.35
539.0000	0.0153482	344.286
538.8000	0.0153883	344.227
538.6000	0.015433	344.218
538.4000	0.015476	344.206
538.2000	0.0155163	344.193
538.0000	0.0155513	344.117
537.8000	0.0155907	344.033
537.6000	0.0156387	343.997
537.4000	0.0156829	343.984
537.2000	0.0157269	343.975
537.0000	0.0157729	343.967
536.8000	0.0158137	343.902
536.6000	0.0158499	343.84
536.4000	0.015893	343.821
536.2000	0.0159475	343.836
536.0000	0.0160021	343.85
535.8000	0.0160581	343.829
535.6000	0.0161107	343.768
535.4000	0.0161613	343.704
535.2000	0.0162082	343.682
535.0000	0.0162606	343.687
534.8000	0.0163135	343.693
534.6000	0.016362	343.643
534.4000	0.0164134	343.587
534.2000	0.0164687	343.547
534.0000	0.0165221	343.574
533.8000	0.0165793	343.605
533.6000	0.0166395	343.633
533.4000	0.0166996	343.614
533.2000	0.0167564	343.59
533.0000	0.0168181	343.603
532.8000	0.0168845	343.645
532.6000	0.0169449	343.685
532.4000	0.0170141	343.692
532.2000	0.0170885	343.665
532.0000	0.0171597	343.644
531.8000	0.0172385	343.657
531.6000	0.0173166	343.692
531.4000	0.0173981	343.727
531.2000	0.0174689	343.702
531.0000	0.0175434	343.671
530.8000	0.0176184	343.646
530.6000	0.0176875	343.685
530.4000	0.0177608	343.727
530.2000	0.0178346	343.741
530.0000	0.0179109	343.717
529.8000	0.0179871	343.697
529.6000	0.018066	343.724
529.4000	0.0181543	343.775
529.2000	0.0182347	343.807
529.0000	0.0183259	343.805
528.8000	0.0184174	343.807
528.6000	0.0185057	343.826
528.4000	0.0185999	343.903
528.2000	0.0186961	343.982
528.0000	0.0188018	344.006
527.8000	0.0189063	344.033
527.6000	0.0190058	344.069
527.4000	0.0191054	344.16
527.2000	0.0192022	344.253
527.0000	0.019309	344.317
526.8000	0.019421	344.343
526.6000	0.0195342	344.375
526.4000	0.0196425	344.443
526.2000	0.0197499	344.536
526.0000	0.0198576	344.611
525.8000	0.0199724	344.655
525.6000	0.0200833	344.702
525.4000	0.0201896	344.76
525.2000	0.0203037	344.879
525.0000	0.020414	345.002
524.8000	0.0205276	345.075
524.6000	0.0206491	345.145
524.4000	0.0207714	345.229
524.2000	0.0208987	345.357
524.0000	0.021029	345.493
523.8000	0.0211662	345.571
523.6000	0.0212959	345.647
523.4000	0.0214274	345.722
523.2000	0.0215619	345.832
523.0000	0.0216853	345.972
522.8000	0.0218102	346.067
522.6000	0.0219447	346.16
522.4000	0.0220812	346.257
522.2000	0.0222139	346.388
522.0000	0.0223473	346.548
521.8000	0.0224833	346.652
521.6000	0.0226215	346.752
521.4000	0.0227631	346.853
521.2000	0.0229033	346.986
521.0000	0.0230373	347.144
520.8000	0.023167	347.25
520.6000	0.0233027	347.361
520.4000	0.0234362	347.472
520.2000	0.0235651	347.621
520.0000	0.023693	347.803
519.8000	0.0238239	347.943
519.6000	0.0239568	348.071
519.4000	0.0240956	348.201
519.2000	0.0242346	348.37
519.0000	0.0243655	348.569
518.8000	0.0245032	348.709
518.6000	0.0246516	348.847
518.4000	0.0248008	348.989
518.2000	0.0249521	349.159
518.0000	0.0250806	349.352
517.8000	0.025217	349.496
517.6000	0.0253523	349.629
517.4000	0.0254909	349.766
517.2000	0.0256289	349.939
517.0000	0.0257621	350.142
516.8000	0.0258893	350.302
516.6000	0.0260189	350.449
516.4000	0.0261577	350.602
516.2000	0.0262922	350.797
516.0000	0.0264234	351.014
515.8000	0.0265603	351.178
515.6000	0.0266982	351.332
515.4000	0.0268359	351.49
515.2000	0.0269764	351.683
515.0000	0.0271108	351.878
514.8000	0.0272491	352.048
514.6000	0.027388	352.22
514.4000	0.0275306	352.398
514.2000	0.0276717	352.622
514.0000	0.0278108	352.851
513.8000	0.0279529	353.053
513.6000	0.0280916	353.255
513.4000	0.0282362	353.47
513.2000	0.0283749	353.741
513.0000	0.0285059	353.966
512.8000	0.028636	354.189
512.6000	0.0287637	354.41
512.4000	0.0288859	354.647
512.2000	0.0290027	354.916
512.0000	0.0291349	355.156
511.8000	0.029258	355.393
511.6000	0.0293734	355.629
511.4000	0.0294936	355.902
511.2000	0.0296177	356.17
511.0000	0.0297357	356.394
510.8000	0.0298551	356.621
510.6000	0.029969	356.845
510.4000	0.0300756	357.116
510.2000	0.0301767	357.339
510.0000	0.0302799	357.55
509.8000	0.0303842	357.754
509.6000	0.030484	357.967
509.4000	0.0305809	358.217
509.2000	0.0306725	358.44
509.0000	0.0307654	358.668
508.8000	0.03086	358.892
508.6000	0.0309443	359.147
508.4000	0.0310347	359.374
508.2000	0.0311268	359.599
508.0000	0.0312175	359.817
507.8000	0.0313061	360.039
507.6000	0.0313878	360.279
507.4000	0.0314622	360.481
507.2000	0.0315364	360.682
507.0000	0.0316017	360.89
506.8000	0.0316661	361.13
506.6000	0.0317285	361.34
506.4000	0.0317879	361.546
506.2000	0.0318443	361.75
506.0000	0.0318941	361.958
505.8000	0.0319547	362.182
505.6000	0.0320085	362.365
505.4000	0.0320615	362.555
505.2000	0.0321101	362.74
505.0000	0.0321539	362.957
504.8000	0.0321859	363.156
504.6000	0.0322175	363.348
504.4000	0.0322487	363.549
504.2000	0.0322717	363.761
504.0000	0.0322835	363.985
503.8000	0.0322988	364.218
503.6000	0.0323096	364.458
503.4000	0.0323186	364.714
503.2000	0.0323268	364.976
503.0000	0.0323366	365.234
502.8000	0.0323435	365.501
502.6000	0.0323619	365.772
502.4000	0.0323833	366.074
502.2000	0.032394	366.345
502.0000	0.0324048	366.616
501.8000	0.0324106	366.875
501.6000	0.032416	367.138
501.4000	0.0324089	367.398
501.2000	0.032397	367.654
501.0000	0.0323773	367.903
500.8000	0.0323474	368.155
500.6000	0.0323238	368.411
500.4000	0.0322946	368.647
500.2000	0.0322723	368.878
500.0000	0.0322374	369.105
499.8000	0.0322057	369.34
499.6000	0.0321712	369.563
499.4000	0.0321348	369.79
499.2000	0.0320947	370.01
499.0000	0.0320559	370.203
498.8000	0.0320142	370.405
498.6000	0.0319658	370.6
498.4000	0.0319232	370.788
498.2000	0.0318769	370.982
498.0000	0.0318294	371.167
497.8000	0.0317738	371.336
497.6000	0.0317122	371.503
497.4000	0.0316493	371.67
497.2000	0.0315907	371.816
497.0000	0.0315331	371.943
496.8000	0.0314693	372.063
496.6000	0.0314043	372.161
496.4000	0.0313343	372.219
496.2000	0.031269	372.277
496.0000	0.0312121	372.306
495.8000	0.0311467	372.31
495.6000	0.0310759	372.286
495.4000	0.0309997	372.259
495.2000	0.030924	372.214
495.0000	0.0308572	372.146
494.8000	0.0307919	372.037
494.6000	0.030727	371.919
494.4000	0.0306657	371.782
494.2000	0.0306034	371.635
494.0000	0.0305369	371.463
493.8000	0.0304696	371.315
493.6000	0.0304118	371.173
493.4000	0.030355	371.052
493.2000	0.0302901	370.938
493.0000	0.0302191	370.893
492.8000	0.03014	370.912
492.6000	0.0300692	370.994
492.4000	0.030008	371.118
492.2000	0.0299556	371.329
492.0000	0.0299056	371.622
491.8000	0.0298399	371.978
491.6000	0.0297854	372.379
491.4000	0.029738	372.851
491.2000	0.0296927	373.355
491.0000	0.0296522	373.874
490.8000	0.0296142	374.376
490.6000	0.0295765	374.891
490.4000	0.0295301	375.376
490.2000	0.0294864	375.809
490.0000	0.0294462	376.2
489.8000	0.0294103	376.561
489.6000	0.02938	376.87
489.4000	0.0293459	377.116
489.2000	0.0293084	377.332
489.0000	0.0292725	377.542
488.8000	0.0292472	377.719
488.6000	0.0292326	377.85
488.4000	0.0292194	377.979
488.2000	0.029206	378.095
488.0000	0.0291924	378.195
487.8000	0.0291824	378.229
487.6000	0.0291793	378.276
487.4000	0.0291767	378.293
487.2000	0.0291731	378.281
487.0000	0.0291643	378.195
486.8000	0.029157	378.121
486.6000	0.0291525	378.013
486.4000	0.0291512	377.854
486.2000	0.0291582	377.664
486.0000	0.0291687	377.47
485.8000	0.0291731	377.248
485.6000	0.029181	376.958
485.4000	0.0292014	376.675
485.2000	0.0292252	376.398
485.0000	0.0292378	376.113
484.8000	0.0292581	375.773
484.6000	0.0292725	375.479
484.4000	0.0292903	375.186
484.2000	0.0293183	374.883
484.0000	0.0293458	374.595
483.8000	0.0293625	374.346
483.6000	0.0293722	374.124
483.4000	0.0293933	373.885
483.2000	0.0294073	373.704
483.0000	0.0294178	373.572
482.8000	0.0294309	373.479
482.6000	0.0294402	373.383
482.4000	0.0294504	373.378
482.2000	0.0294578	373.428
482.0000	0.0294711	373.502
481.8000	0.0294819	373.636
481.6000	0.0294945	373.85
481.4000	0.0295079	374.124
481.2000	0.0295135	374.405
481.0000	0.0295116	374.765
480.8000	0.0295097	375.177
480.6000	0.0295111	375.581
480.4000	0.0295153	375.974
480.2000	0.029512	376.406
480.0000	0.0295174	376.822
479.8000	0.0295201	377.164
479.6000	0.0295146	377.497
479.4000	0.0295104	377.806
479.2000	0.0295043	378.055
479.0000	0.0294989	378.234
478.8000	0.0294875	378.418
478.6000	0.0294858	378.562
478.4000	0.0294727	378.612
478.2000	0.0294621	378.646
478.0000	0.0294539	378.666
477.8000	0.02945	378.633
477.6000	0.0294436	378.543
477.4000	0.0294386	378.468
477.2000	0.0294359	378.347
477.0000	0.0294463	378.133
476.8000	0.0294572	377.893
476.6000	0.0294608	377.619
476.4000	0.0294724	377.22
476.2000	0.0294941	376.742
476.0000	0.0295197	376.219
475.8000	0.0295425	375.589
475.6000	0.0295561	374.87
475.4000	0.0295578	374.121
475.2000	0.0295601	373.364
475.0000	0.0295665	372.556
474.8000	0.0295715	371.804
474.6000	0.0295819	371.145
474.4000	0.029587	370.559
474.2000	0.0295958	370.077
474.0000	0.0296098	369.772
473.8000	0.0296272	369.59
473.6000	0.0296415	369.505
473.4000	0.029659	369.557
473.2000	0.029684	369.713
473.0000	0.0297065	369.876
472.8000	0.0297238	370.063
472.6000	0.0297426	370.268
472.4000	0.0297716	370.381
472.2000	0.0297984	370.415
472.0000	0.0298244	370.402
471.8000	0.0298546	370.276
471.6000	0.0298797	370.028
471.4000	0.0299086	369.721
471.2000	0.0299376	369.332
471.0000	0.0299564	368.852
470.8000	0.0299634	368.346
470.6000	0.0299723	367.815
470.4000	0.0299883	367.225
470.2000	0.0299999	366.63
470.0000	0.0300039	366.085
469.8000	0.0300061	365.518
469.6000	0.030008	364.982
469.4000	0.0300057	364.528
469.2000	0.0300049	364.095
469.0000	0.0300053	363.737
468.8000	0.0299952	363.501
468.6000	0.0299734	363.36
468.4000	0.0299566	363.299
468.2000	0.0299354	363.38
468.0000	0.0299139	363.567
467.8000	0.0298887	363.835
467.6000	0.0298719	364.221
467.4000	0.0298526	364.682
467.2000	0.0298288	365.178
467.0000	0.0298087	365.709
466.8000	0.029787	366.293
466.6000	0.0297539	366.82
466.4000	0.0297121	367.316
466.2000	0.029669	367.8
466.0000	0.0296272	368.18
465.8000	0.0295865	368.489
465.6000	0.0295401	368.758
465.4000	0.029503	368.905
465.2000	0.0294679	368.977
465.0000	0.0294233	369.009
464.8000	0.0293786	368.96
464.6000	0.0293248	368.861
464.4000	0.0292741	368.759
464.2000	0.0292063	368.619
464.0000	0.0291432	368.471
463.8000	0.0290768	368.361
463.6000	0.028994	368.255
463.4000	0.0289204	368.18
463.2000	0.0288457	368.176
463.0000	0.02878	368.208
462.8000	0.0287098	368.285
462.6000	0.0286425	368.438
462.4000	0.028575	368.624
462.2000	0.0284942	368.845
462.0000	0.0284226	369.132
461.8000	0.0283477	369.414
461.6000	0.0282721	369.705
461.4000	0.0282101	370.014
461.2000	0.0281471	370.289
461.0000	0.0280773	370.549
460.8000	0.0280065	370.798
460.6000	0.0279425	370.99
460.4000	0.0278775	371.139
460.2000	0.0278134	371.261
460.0000	0.0277536	371.347
459.8000	0.027691	371.406
459.6000	0.0276254	371.438
459.4000	0.0275628	371.435
459.2000	0.0275049	371.431
459.0000	0.0274433	371.442
458.8000	0.0273822	371.452
458.6000	0.0273271	371.484
458.4000	0.0272775	371.565
458.2000	0.0272274	371.648
458.0000	0.027175	371.785
457.8000	0.0271311	371.971
457.6000	0.0270942	372.183
457.4000	0.0270665	372.432
457.2000	0.0270456	372.709
457.0000	0.0270237	373.007
456.8000	0.0269973	373.318
456.6000	0.0269845	373.641
456.4000	0.0269754	373.965
456.2000	0.0269771	374.281
456.0000	0.0269772	374.581
455.8000	0.0269822	374.876
455.6000	0.0269921	375.158
455.4000	0.027008	375.412
455.2000	0.0270392	375.644
455.0000	0.0270759	375.823
454.8000	0.0271021	375.98
454.6000	0.0271309	376.091
454.4000	0.0271607	376.158
454.2000	0.0272066	376.179
454.0000	0.0272563	376.152
453.8000	0.0272964	376.108
453.6000	0.0273439	376.045
453.4000	0.0273877	375.987
453.2000	0.0274353	375.935
453.0000	0.0274929	375.898
452.8000	0.0275562	375.855
452.6000	0.0276088	375.833
452.4000	0.0276597	375.824
452.2000	0.0277205	375.822
452.0000	0.0277739	375.829
451.8000	0.0278229	375.827
451.6000	0.0278695	375.839
451.4000	0.0279226	375.889
451.2000	0.0279662	375.99
451.0000	0.0280087	376.197
450.8000	0.0280496	376.5
450.6000	0.0280907	376.905
450.4000	0.0281252	377.442
450.2000	0.0281479	378.088
450.0000	0.028168	378.856
449.8000	0.0281882	379.712
449.6000	0.0282065	380.619
449.4000	0.0282304	381.564
449.2000	0.0282381	382.507
449.0000	0.0282318	383.405
448.8000	0.0282218	384.27
448.6000	0.0282195	385.055
448.4000	0.0282172	385.79
448.2000	0.0282034	386.452
448.0000	0.0281918	387.033
447.8000	0.0281607	387.564
447.6000	0.0281198	388.029
447.4000	0.0280774	388.451
447.2000	0.0280374	388.85
447.0000	0.0279954	389.192
446.8000	0.0279392	389.548
446.6000	0.0278825	389.867
446.4000	0.0278165	390.171
446.2000	0.0277472	390.482
446.0000	0.0276797	390.745
445.8000	0.0276211	391.027
445.6000	0.0275533	391.293
445.4000	0.0274783	391.555
445.2000	0.0274037	391.82
445.0000	0.0273284	392.048
444.8000	0.0272529	392.303
444.6000	0.0271647	392.534
444.4000	0.0270847	392.763
444.2000	0.0270007	393.003
444.0000	0.0269028	393.2
443.8000	0.0268126	393.42
443.6000	0.0267162	393.618
443.4000	0.0266264	393.812
443.2000	0.0265275	394.013
443.0000	0.0264273	394.177
442.8000	0.026341	394.359
442.6000	0.0262408	394.518
442.4000	0.0261466	394.671
442.2000	0.026049	394.833
442.0000	0.0259485	394.953
441.8000	0.0258424	395.097
441.6000	0.0257442	395.219
441.4000	0.0256507	395.336
441.2000	0.0255475	395.456
441.0000	0.0254422	395.535
440.8000	0.0253397	395.637
440.6000	0.025244	395.705
440.4000	0.0251304	395.743
440.2000	0.0250215	395.773
440.0000	0.0249081	395.762
439.8000	0.024791	395.765
439.6000	0.0246713	395.713
439.4000	0.0245483	395.673
439.2000	0.024426	395.622
439.0000	0.0243123	395.552
438.8000	0.0242056	395.539
438.6000	0.0240943	395.506
438.4000	0.0239915	395.52
438.2000	0.0238923	395.513
438.0000	0.0237951	395.545
437.8000	0.0237016	395.601
437.6000	0.0236042	395.655
437.4000	0.0235056	395.756
437.2000	0.0234125	395.822
437.0000	0.0233271	395.911
436.8000	0.023234	395.973
436.6000	0.0231444	396.037
436.4000	0.0230585	396.09
436.2000	0.0229741	396.115
436.0000	0.0229033	396.14
435.8000	0.0228298	396.126
435.6000	0.0227544	396.115
435.4000	0.0226827	396.061
435.2000	0.0226225	396.008
435.0000	0.022555	395.93
434.8000	0.0224995	395.846
434.6000	0.0224423	395.767
434.4000	0.0223838	395.646
434.2000	0.0223246	395.527
434.0000	0.0222791	395.384
433.8000	0.0222384	395.258
433.6000	0.0221983	395.11
433.4000	0.0221558	394.977
433.2000	0.0221083	394.807
433.0000	0.0220725	394.63
432.8000	0.0220444	394.477
432.6000	0.0220158	394.308
432.4000	0.0219836	394.15
432.2000	0.0219539	393.958
432.0000	0.0219246	393.784
431.8000	0.0218975	393.58
431.6000	0.0218906	393.389
431.4000	0.0218739	393.178
431.2000	0.0218503	392.963
431.0000	0.0218321	392.739
430.8000	0.0218219	392.508
430.6000	0.0218158	392.298
430.4000	0.0218125	392.061
430.2000	0.021816	391.832
430.0000	0.0218183	391.605
429.8000	0.0218119	391.383
429.6000	0.0218127	391.153
429.4000	0.0218201	390.947
429.2000	0.0218232	390.718
429.0000	0.0218224	390.495
428.8000	0.0218232	390.269
428.6000	0.0218127	390.049
428.4000	0.0217988	389.82
428.2000	0.0217834	389.591
428.0000	0.0217855	389.368
427.8000	0.0217902	389.146
427.6000	0.0217956	388.908
427.4000	0.021795	388.687
427.2000	0.021796	388.478
427.0000	0.0218167	388.271
426.8000	0.0218362	388.071
426.6000	0.0218605	387.872
426.4000	0.0218906	387.688
426.2000	0.021905	387.497
426.0000	0.0219156	387.315
425.8000	0.0219287	387.138
425.6000	0.0219418	386.947
425.4000	0.021948	386.768
425.2000	0.0219591	386.586
425.0000	0.0219685	386.415
424.8000	0.0219678	386.232
424.6000	0.0219663	386.062
424.4000	0.0219693	385.886
424.2000	0.0219708	385.717
424.0000	0.0219827	385.538
423.8000	0.0219877	385.377
423.6000	0.0219935	385.206
423.4000	0.0220046	385.043
423.2000	0.022018	384.872
423.0000	0.0220365	384.709
422.8000	0.022058	384.525
422.6000	0.0220773	384.348
422.4000	0.0220953	384.155
422.2000	0.0221131	383.964
422.0000	0.0221285	383.745
421.8000	0.022137	383.526
421.6000	0.0221563	383.286
421.4000	0.0221718	383.045
421.2000	0.0221813	382.788
421.0000	0.022193	382.545
420.8000	0.0221947	382.302
420.6000	0.0222024	382.073
420.4000	0.0222169	381.857
420.2000	0.0222389	381.68
420.0000	0.0222501	381.517
419.8000	0.0222678	381.398
419.6000	0.0222866	381.311
419.4000	0.0223094	381.271
419.2000	0.0223418	381.246
419.0000	0.0223715	381.26
418.8000	0.0223946	381.265
418.6000	0.0224201	381.303
418.4000	0.022454	381.331
418.2000	0.0224893	381.384
418.0000	0.0225132	381.398
417.8000	0.0225324	381.427
417.6000	0.0225565	381.414
417.4000	0.0225782	381.415
417.2000	0.0226117	381.394
417.0000	0.0226414	381.353
416.8000	0.0226683	381.29
416.6000	0.0226884	381.21
416.4000	0.0227139	381.12
416.2000	0.0227486	381.02
416.0000	0.0227883	380.909
415.8000	0.0228296	380.79
415.6000	0.0228703	380.666
415.4000	0.0229142	380.511
415.2000	0.0229527	380.376
415.0000	0.0229896	380.213
414.8000	0.0230379	380.065
414.6000	0.0230844	379.886
414.4000	0.0231288	379.707
414.2000	0.0231764	379.51
414.0000	0.0232217	379.312
413.8000	0.0232546	379.117
413.6000	0.0233	378.907
413.4000	0.0233474	378.71
413.2000	0.023397	378.498
413.0000	0.0234436	378.306
412.8000	0.0234869	378.107
412.6000	0.023523	377.921
412.4000	0.0235626	377.727
412.2000	0.023617	377.553
412.0000	0.0236639	377.379
411.8000	0.0237191	377.203
411.6000	0.0237814	377.047
411.4000	0.0238417	376.877
411.2000	0.0239038	376.707
411.0000	0.0239739	376.547
410.8000	0.0240389	376.395
410.6000	0.0241007	376.227
410.4000	0.0241698	376.053
410.2000	0.0242376	375.899
410.0000	0.0243001	375.724
409.8000	0.0243563	375.541
409.6000	0.0244204	375.359
409.4000	0.0244798	375.193
409.2000	0.0245491	375.013
409.0000	0.0246202	374.83
408.8000	0.0246857	374.664
408.6000	0.0247525	374.49
408.4000	0.0248156	374.316
408.2000	0.0248885	374.151
408.0000	0.0249679	373.977
407.8000	0.0250479	373.797
407.6000	0.025125	373.612
407.4000	0.0252009	373.437
407.2000	0.0252783	373.254
407.0000	0.0253527	373.072
406.8000	0.0254304	372.883
406.6000	0.0255136	372.692
406.4000	0.0255929	372.512
406.2000	0.0256714	372.329
406.0000	0.0257502	372.156
405.8000	0.0258373	371.983
405.6000	0.0259264	371.812
405.4000	0.0260177	371.636
405.2000	0.0261051	371.464
405.0000	0.0261824	371.287
404.8000	0.0262543	371.125
404.6000	0.0263274	370.961
404.4000	0.0264113	370.792
404.2000	0.0264924	370.627
404.0000	0.0265666	370.462
403.8000	0.0266445	370.295
403.6000	0.0267346	370.141
403.4000	0.026822	369.998
403.2000	0.0269174	369.849
403.0000	0.0270166	369.692
402.8000	0.0271112	369.532
402.6000	0.0272052	369.377
402.4000	0.0272979	369.209
402.2000	0.0273923	369.043
402.0000	0.0274751	368.882
401.8000	0.0275629	368.713
401.6000	0.027643	368.548
401.4000	0.0277189	368.377
401.2000	0.0278036	368.215
401.0000	0.0278834	368.067
400.8000	0.0279671	367.925
400.6000	0.0280541	367.79
400.4000	0.0281473	367.662
400.2000	0.0282383	367.522
400.0000	0.0283333	367.398
399.8000	0.0284358	367.28
399.6000	0.0285342	367.176
399.4000	0.0286348	367.092
399.2000	0.0287332	367.001
399.0000	0.0288274	366.918
398.8000	0.0289195	366.865
398.6000	0.0290014	366.821
398.4000	0.0290865	366.797
398.2000	0.0291748	366.809
398.0000	0.02925	366.821
397.8000	0.0293265	366.861
397.6000	0.0294016	366.927
397.4000	0.0294851	367.006
397.2000	0.0295718	367.117
397.0000	0.0296596	367.251
396.8000	0.0297535	367.394
396.6000	0.029836	367.56
396.4000	0.029927	367.746
396.2000	0.0300209	367.94
396.0000	0.0301204	368.155
395.8000	0.0302148	368.39
395.6000	0.0302957	368.626
395.4000	0.0303824	368.884
395.2000	0.0304746	369.152
395.0000	0.0305684	369.416
394.8000	0.0306477	369.701
394.6000	0.0307235	369.995
394.4000	0.0308055	370.292
394.2000	0.0308886	370.588
394.0000	0.0309738	370.897
393.8000	0.0310654	371.215
393.6000	0.0311375	371.546
393.4000	0.0312132	371.898
393.2000	0.0312941	372.262
393.0000	0.031381	372.641
392.8000	0.0314673	373.024
392.6000	0.0315415	373.44
392.4000	0.031609	373.855
392.2000	0.0316688	374.293
392.0000	0.0317446	374.733
391.8000	0.0318188	375.181
391.6000	0.0318858	375.637
391.4000	0.0319564	376.105
391.2000	0.0320151	376.59
391.0000	0.0320711	377.097
390.8000	0.032128	377.622
390.6000	0.0321913	378.148
390.4000	0.0322491	378.707
390.2000	0.0323021	379.284
390.0000	0.032348	379.891
389.8000	0.0324001	380.52
389.6000	0.0324469	381.164
389.4000	0.0324971	381.817
389.2000	0.0325482	382.494
389.0000	0.0325886	383.207
388.8000	0.0326293	383.938
388.6000	0.032665	384.699
388.4000	0.032707	385.469
388.2000	0.0327456	386.263
388.0000	0.0327769	387.079
387.8000	0.0328123	387.928
387.6000	0.03284	388.789
387.4000	0.0328627	389.667
387.2000	0.0328789	390.567
387.0000	0.0329014	391.494
386.8000	0.0329154	392.454
386.6000	0.0329161	393.452
386.4000	0.0329154	394.47
386.2000	0.0329101	395.518
386.0000	0.0329086	396.601
385.8000	0.0329175	397.729
385.6000	0.0329132	398.893
385.4000	0.0328976	400.085
385.2000	0.0328839	401.3
385.0000	0.0328697	402.554
384.8000	0.0328564	403.837
384.6000	0.0328441	405.141
384.4000	0.0328175	406.486
384.2000	0.0327804	407.886
384.0000	0.0327392	409.323
383.8000	0.0326997	410.788
383.6000	0.0326541	412.318
383.4000	0.0326093	413.896
383.2000	0.0325629	415.514
383.0000	0.0325003	417.189
382.8000	0.0324413	418.916
382.6000	0.0323728	420.705
382.4000	0.0323088	422.526
382.2000	0.032242	424.408
382.0000	0.0321698	426.324
381.8000	0.0320878	428.286
381.6000	0.031996	430.311
381.4000	0.0319153	432.391
381.2000	0.0318227	434.531
381.0000	0.0317312	436.719
380.8000	0.0316261	438.969
380.6000	0.0315219	441.295
380.4000	0.0314071	443.68
380.2000	0.0312734	446.151
380.0000	0.031123	448.677
379.8000	0.030959	451.272
379.6000	0.0307897	453.97
379.4000	0.0306337	456.75
379.2000	0.0304701	459.625
379.0000	0.0302824	462.589
378.8000	0.0300799	465.635
378.6000	0.0298759	468.765
378.4000	0.0296604	471.994
378.2000	0.0294355	475.312
378.0000	0.029178	478.701
377.8000	0.0288976	482.153
377.6000	0.0285948	485.686
377.4000	0.028256	489.295
377.2000	0.0279063	493.009
377.0000	0.0275438	496.824
376.8000	0.0271404	500.737
376.6000	0.0267052	504.733
376.4000	0.0262588	508.83
376.2000	0.0257688	512.987
