399.2000	-0.0334392	245.87
399.0000	-0.033497	245.896
398.8000	-0.0335567	245.931
398.6000	-0.0336135	245.969
398.4000	-0.0336644	246.016
398.2000	-0.0337219	246.078
398.0000	-0.0337806	246.132
397.8000	-0.0338297	246.208
397.6000	-0.0338887	246.301
397.4000	-0.033952	246.399
397.2000	-0.0340114	246.517
397.0000	-0.0340698	246.648
396.8000	-0.0341311	246.782
396.6000	-0.0341889	246.928
396.4000	-0.0342471	247.088
396.2000	-0.0343059	247.247
396.0000	-0.0343603	247.426
395.8000	-0.0344137	247.611
395.6000	-0.0344684	247.799
395.4000	-0.0345204	248.003
395.2000	-0.0345683	248.211
395.0000	-0.034617	248.42
394.8000	-0.034667	248.634
394.6000	-0.0347218	248.853
394.4000	-0.0347819	249.069
394.2000	-0.0348386	249.279
394.0000	-0.0348922	249.495
393.8000	-0.034944	249.716
393.6000	-0.0349999	249.937
393.4000	-0.0350576	250.171
393.2000	-0.0351094	250.409
393.0000	-0.0351561	250.654
392.8000	-0.0351965	250.91
392.6000	-0.0352421	251.188
392.4000	-0.0352899	251.457
392.2000	-0.0353401	251.74
392.0000	-0.0353919	252.021
391.8000	-0.035437	252.302
391.6000	-0.0354861	252.588
391.4000	-0.0355343	252.892
391.2000	-0.0355883	253.206
391.0000	-0.035643	253.52
390.8000	-0.0356875	253.854
390.6000	-0.0357339	254.192
390.4000	-0.0357808	254.551
390.2000	-0.0358331	254.918
390.0000	-0.0358843	255.307
389.8000	-0.0359399	255.712
389.6000	-0.0359928	256.121
389.4000	-0.0360405	256.537
389.2000	-0.0360911	256.966
389.0000	-0.0361406	257.419
388.8000	-0.036186	257.883
388.6000	-0.0362276	258.369
388.4000	-0.0362663	258.86
388.2000	-0.0363041	259.374
388.0000	-0.0363469	259.892
387.8000	-0.0363877	260.434
387.6000	-0.0364305	260.981
387.4000	-0.0364761	261.545
387.2000	-0.0365195	262.122
387.0000	-0.0365642	262.719
386.8000	-0.0366055	263.341
386.6000	-0.036651	263.976
386.4000	-0.0366902	264.622
386.2000	-0.0367317	265.289
386.0000	-0.0367718	265.979
385.8000	-0.036809	266.706
385.6000	-0.0368499	267.446
385.4000	-0.0368883	268.202
385.2000	-0.036929	268.979
385.0000	-0.0369705	269.786
384.8000	-0.037007	270.619
384.6000	-0.0370428	271.472
384.4000	-0.0370799	272.371
384.2000	-0.0371136	273.302
384.0000	-0.0371443	274.256
383.8000	-0.0371742	275.239
383.6000	-0.0372067	276.261
383.4000	-0.0372315	277.321
383.2000	-0.0372579	278.413
383.0000	-0.0372862	279.543
382.8000	-0.0373207	280.706
382.6000	-0.0373562	281.897
382.4000	-0.0373934	283.127
382.2000	-0.0374309	284.407
382.0000	-0.0374645	285.711
381.8000	-0.0374966	287.052
381.6000	-0.0375313	288.436
381.4000	-0.0375655	289.869
381.2000	-0.0375925	291.338
381.0000	-0.0376095	292.848
380.8000	-0.0376262	294.418
380.6000	-0.0376432	296.045
380.4000	-0.0376659	297.742
380.2000	-0.0376875	299.492
380.0000	-0.037702	301.284
379.8000	-0.0377179	303.141
379.6000	-0.0377341	305.093
379.4000	-0.0377518	307.114
379.2000	-0.0377691	309.202
379.0000	-0.0377809	311.343
378.8000	-0.037793	313.533
378.6000	-0.0378068	315.791
378.4000	-0.0378315	318.158
378.2000	-0.0378556	320.592
378.0000	-0.0378762	323.083
377.8000	-0.0378892	325.646
377.6000	-0.0379077	328.28
377.4000	-0.0379364	330.992
377.2000	-0.0379582	333.809
377.0000	-0.0379739	336.717
376.8000	-0.0379895	339.718
376.6000	-0.0380094	342.824
376.4000	-0.0380224	346.025
376.2000	-0.0380525	349.298
376.0000	-0.0380777	352.676
375.8000	-0.0380912	356.146
375.6000	-0.0381095	359.694
375.4000	-0.0381221	363.323
375.2000	-0.0381432	367.042
375.0000	-0.0381646	370.842
374.8000	-0.0381827	374.755
374.6000	-0.0382036	378.8
374.4000	-0.0382214	382.97
374.2000	-0.0382506	387.256
374.0000	-0.0382704	391.679
373.8000	-0.0383053	396.267
373.6000	-0.0383338	400.999
373.4000	-0.0383552	405.877
373.2000	-0.0383788	410.876
373.0000	-0.0384085	415.985
372.8000	-0.038445	421.238
372.6000	-0.0384783	426.605
372.4000	-0.0385225	432.088
372.2000	-0.0385746	437.683
372.0000	-0.0386116	443.351
371.8000	-0.0386645	449.132
371.6000	-0.0387268	455.027
371.4000	-0.038805	461.051
371.2000	-0.0388838	467.174
371.0000	-0.0389738	473.455
370.8000	-0.039065	479.903
370.6000	-0.0391722	486.498
370.4000	-0.0392757	493.282
370.2000	-0.0394099	500.26
370.0000	-0.0395619	507.39
369.8000	-0.0397102	514.651
369.6000	-0.0398775	522.076
369.4000	-0.0400569	529.643
369.2000	-0.0402481	537.332
369.0000	-0.0404338	545.143
368.8000	-0.0407027	553.082
368.6000	-0.0410057	561.14
368.4000	-0.0412888	569.266
368.2000	-0.0416128	577.569
368.0000	-0.0419857	586.006
367.8000	-0.0424236	594.535
367.6000	-0.0429449	603.133
367.4000	-0.0435115	611.791
367.2000	-0.0440783	620.503
367.0000	-0.0447109	629.209
366.8000	-0.0454692	637.914
366.6000	-0.0463117	646.614
366.4000	-0.0472395	655.271
366.2000	-0.0482696	663.84
366.0000	-0.0493307	672.334
365.8000	-0.0504194	680.721
365.6000	-0.051662	688.979
365.4000	-0.0530008	697.077
365.2000	-0.0543594	705.006
365.0000	-0.0558016	712.712
364.8000	-0.0573077	720.144
364.6000	-0.0588845	727.312
364.4000	-0.0605682	734.218
364.2000	-0.0623523	740.84
364.0000	-0.0641393	747.16
363.8000	-0.0659924	753.166
363.6000	-0.0679344	758.86
363.4000	-0.0698971	764.233
363.2000	-0.0719023	769.306
363.0000	-0.0738532	774.051
362.8000	-0.0756723	778.467
362.6000	-0.0773113	782.558
362.4000	-0.0790078	786.31
362.2000	-0.0806279	789.77
362.0000	-0.0819865	792.933
361.8000	-0.0833644	795.811
361.6000	-0.0846614	798.418
361.4000	-0.0859073	800.827
361.2000	-0.0870551	803.02
361.0000	-0.0882528	804.973
360.8000	-0.0893838	806.747
360.6000	-0.0903825	808.343
360.4000	-0.0913613	809.801
360.2000	-0.092271	811.131
360.0000	-0.0929878	812.344
359.8000	-0.0935734	813.4
359.6000	-0.094104	814.362
359.4000	-0.094616	815.228
359.2000	-0.0952776	816.022
359.0000	-0.0957436	816.712
358.8000	-0.096176	817.319
358.6000	-0.0965043	817.869
358.4000	-0.096749	818.339
358.2000	-0.0970923	818.752
358.0000	-0.097542	819.102
357.8000	-0.0979858	819.411
357.6000	-0.0981693	819.682
357.4000	-0.0983608	819.909
357.2000	-0.098647	820.118
357.0000	-0.0990519	820.304
356.8000	-0.0993655	820.45
356.6000	-0.0996177	820.561
356.4000	-0.0997815	820.663
356.2000	-0.0998974	820.734
356.0000	-0.0999895	820.798
355.8000	-0.100154	820.852
355.6000	-0.1003	820.924
355.4000	-0.100297	820.939
355.2000	-0.10024	820.932
355.0000	-0.10035	820.943
354.8000	-0.100459	820.932
354.6000	-0.100482	820.915
354.4000	-0.100475	820.87
354.2000	-0.10045	820.822
354.0000	-0.10046	820.781
353.8000	-0.100495	820.73
353.6000	-0.100595	820.689
353.4000	-0.100738	820.646
353.2000	-0.100799	820.605
353.0000	-0.100872	820.537
352.8000	-0.100919	820.486
352.6000	-0.100919	820.443
352.4000	-0.100779	820.382
352.2000	-0.100792	820.292
352.0000	-0.100814	820.239
351.8000	-0.100682	820.165
351.6000	-0.100446	820.084
351.4000	-0.10033	820.039
351.2000	-0.100319	819.972
351.0000	-0.100285	819.89
350.8000	-0.100405	819.821
350.6000	-0.100403	819.756
350.4000	-0.10022	819.686
350.2000	-0.100248	819.591
350.0000	-0.100199	819.536
