375.2000	0.0346601	376.941
375.0000	0.0345346	380.718
374.8000	0.0343921	384.578
374.6000	0.0342412	388.545
374.4000	0.0340519	392.619
374.2000	0.0338431	396.789
374.0000	0.0336193	401.065
373.8000	0.0333706	405.465
373.6000	0.033108	409.988
373.4000	0.0328126	414.613
373.2000	0.0324838	419.315
373.0000	0.0321139	424.073
372.8000	0.0317149	428.913
372.6000	0.0312862	433.809
372.4000	0.0308025	438.744
372.2000	0.030286	443.717
372.0000	0.0297372	448.703
371.8000	0.0291461	453.705
371.6000	0.0284991	458.714
371.4000	0.027795	463.743
371.2000	0.0270243	468.751
371.0000	0.0261957	473.784
370.8000	0.0252954	478.832
370.6000	0.0243098	483.861
370.4000	0.0232454	488.839
370.2000	0.0220745	493.785
370.0000	0.0208538	498.675
369.8000	0.0195805	503.477
369.6000	0.0182302	508.166
369.4000	0.0168243	512.71
369.2000	0.0153586	517.103
369.0000	0.0138838	521.331
368.8000	0.0123676	525.383
368.6000	0.0108489	529.254
368.4000	0.00932496	532.937
368.2000	0.00775863	536.406
368.0000	0.00620312	539.666
367.8000	0.00470069	542.788
367.6000	0.0032472	545.682
367.4000	0.00184767	548.315
367.2000	0.000502438	550.711
367.0000	-0.000797494	552.917
366.8000	-0.00202029	554.95
366.6000	-0.0031612	556.854
366.4000	-0.00422784	558.583
366.2000	-0.00522091	560.069
366.0000	-0.00618109	561.401
365.8000	-0.00708125	562.575
365.6000	-0.00789778	563.641
365.4000	-0.00864694	564.633
365.2000	-0.00936345	565.467
365.0000	-0.0100038	566.035
364.8000	-0.0105435	566.534
364.6000	-0.0110093	566.994
364.4000	-0.0114486	567.358
364.2000	-0.011833	567.735
364.0000	-0.0121962	568.075
363.8000	-0.0124998	568.334
363.6000	-0.0127475	568.498
363.4000	-0.0129592	568.67
363.2000	-0.0131758	568.849
363.0000	-0.0133929	569.069
362.8000	-0.0135761	569.314
362.6000	-0.0137295	569.481
362.4000	-0.0138583	569.606
362.2000	-0.0140241	569.652
362.0000	-0.0141144	569.617
361.8000	-0.0141999	569.618
361.6000	-0.0142694	569.624
361.4000	-0.0143046	569.54
361.2000	-0.0143681	569.314
361.0000	-0.0143843	569.122
360.8000	-0.0144067	568.959
360.6000	-0.0143959	568.823
360.4000	-0.0144072	568.811
360.2000	-0.0144397	568.801
360.0000	-0.0144678	568.705
359.8000	-0.0145328	568.619
359.6000	-0.0145366	568.564
359.4000	-0.0145662	568.48
359.2000	-0.0146259	568.301
359.0000	-0.0146853	568.134
358.8000	-0.0147215	567.953
358.6000	-0.0147466	567.775
358.4000	-0.0147323	567.613
358.2000	-0.0146948	567.474
358.0000	-0.0146735	567.322
357.8000	-0.0146542	567.189
357.6000	-0.01462	567.012
357.4000	-0.0145683	566.911
357.2000	-0.0145238	566.844
357.0000	-0.0144871	566.668
356.8000	-0.0144728	566.528
356.6000	-0.014496	566.363
356.4000	-0.0145096	566.167
356.2000	-0.0144721	565.963
356.0000	-0.0144392	565.785
355.8000	-0.0144301	565.564
355.6000	-0.0144338	565.281
355.4000	-0.014423	565.098
355.2000	-0.0144282	564.936
355.0000	-0.0144178	564.787
354.8000	-0.0144105	564.675
354.6000	-0.0144506	564.61
354.4000	-0.0145283	564.548
354.2000	-0.0145604	564.51
354.0000	-0.0145491	564.473
353.8000	-0.0145304	564.325
353.6000	-0.0145078	564.108
353.4000	-0.0144359	563.892
353.2000	-0.0143569	563.744
353.0000	-0.0142775	563.605
352.8000	-0.0142387	563.436
352.6000	-0.0141949	563.321
352.4000	-0.0141597	563.187
352.2000	-0.0141445	563.103
352.0000	-0.0141288	563.08
351.8000	-0.0141723	563.064
351.6000	-0.0141774	562.938
351.4000	-0.0142004	562.723
351.2000	-0.0141959	562.519
351.0000	-0.0141582	562.325
350.8000	-0.0141078	562.16
350.6000	-0.0140856	562.034
350.4000	-0.014047	561.799
350.2000	-0.013975	561.533
350.0000	-0.0139516	561.333
